client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C000027,1,0.0020744948955,0.0153601256975,0.00209165737391,0.132399588008,0.796909777323,0.0397522388975,0.00260887515922,0.00880324264531
C000028,3,0.528520488575,0.10977451564,0.00648427305269,0.00593303972977,0.0203671708824,0.272921734395,0.00596410521324,0.0500346725119
C000029,4,0.0643670402582,0.00669769258709,0.00902282918894,0.00743321465056,0.409799685027,0.0512061290138,0.0267975428166,0.424675866458
C000030,0,0.00777218564032,0.00135895064326,0.00762373251156,0.00134486847509,0.000578852863594,0.00134486847509,0.00131926401568,0.978657277375
C000033,0,0.0415329024799,0.00615221450155,0.00605363760986,0.00437879529134,0.00608846198806,0.00430464887912,0.0777488331998,0.85374050605
C000035,2,0.010013729107,0.0361453308809,0.015807181721,0.720197624307,0.0137778044898,0.00754139698452,0.0167634561278,0.179753476382
C000036,1,0.0117363074371,0.0117877513601,0.00649829331897,0.00681481724364,0.0114290576162,0.00727970298207,0.0140002387722,0.93045383127
C000038,3,0.0142566350089,0.0141443815823,0.0139989006831,0.0129676947974,0.345534288128,0.428207882438,0.0176087028707,0.153281514491
C000039,4,0.027372869683,0.0314432375263,0.0301541968581,0.0308749279009,0.0670269468201,0.0311668795356,0.0445081449882,0.737452796688
C000040,4,0.734514099025,0.22955504901,0.00620592620555,0.00389481911658,0.00395799391484,0.00224903884292,0.00538218200805,0.0142408918779
C000041,2,0.00135336489637,0.00140470121395,0.939713043424,0.00122387406165,0.04902408919,0.00140470121395,0.0015812826192,0.00429494338048
C000042,0,0.110150579255,0.0142487603477,0.0141888724656,0.0193472570144,0.00642480741794,0.0065556580596,0.740426017647,0.0886580477922
C000043,1,0.00415024030951,0.00418962734632,0.00335381491466,0.00411000732214,0.0238744554848,0.0216939729939,0.00685131539786,0.931776566231
C000044,4,0.023135450557,0.0266763681324,0.0260312833506,0.0260631898504,0.0995369410523,0.026439713786,0.0357998597606,0.736317193511
C000047,2,0.00872148066937,0.692201331426,0.00844007932744,0.00779774469041,0.224011398621,0.00894440727505,0.00943002331872,0.0404535346725
C000048,1,0.00709139544306,0.0226907295429,0.309548333024,0.0130178983787,0.233324758912,0.01312942976,0.274958955985,0.126238498954
C000053,3,0.0157321802387,0.758819664982,0.0137929240233,0.0126228626022,0.0139497924345,0.0138795334039,0.0154907137965,0.155712328519
C000055,3,0.0280979333183,0.0279759750944,0.0272194082326,0.0251250873832,0.0280979333183,0.210910228315,0.0328738323938,0.619699601944
C000057,4,0.00337771632299,0.00710441800451,0.006793961713,0.00982279809797,0.015978620289,0.00545616287952,0.0105908262417,0.940875496451
C000058,3,0.0230191275524,0.0229192137302,0.0221696854491,0.0208295059357,0.0214471262082,0.147701142226,0.0267041480973,0.715210050801
C000059,3,0.611529874239,0.288293923951,0.0112043616778,0.00999747089862,0.0069005351342,0.0111800729403,0.00733747656844,0.0535562845909
C000060,4,0.0188983623347,0.0237389492355,0.664716401463,0.0231932899449,0.0194525372208,0.0235599578221,0.0351193877177,0.191321114261
C000061,1,0.909459682607,0.00712578197402,0.00707932895663,0.00297554256221,0.00735211082505,0.00532608240985,0.00879322556894,0.0518882450968
C000062,1,0.0471116160561,0.00593345604781,0.00590145245488,0.0698103400008,0.0059309059122,0.0136652741196,0.00717405271498,0.844472902694
C000063,4,0.0379397234423,0.0249529528658,0.624115980053,0.0243793887025,0.0248993764421,0.0247648078786,0.0367582226208,0.202189547994
C000064,0,0.00311869941776,0.00684037897855,0.0207671111499,0.00320979866364,0.00685081352692,0.905704840101,0.00769707867251,0.0458112794895
C000065,1,0.00604205276488,0.861800129694,0.0061471019635,0.00275049295392,0.0821450104629,0.0128358131696,0.00363398797408,0.0246454110171
C000066,4,0.0143826382263,0.0238151885487,0.0234934711364,0.0232677768348,0.0646876533247,0.578981669546,0.0384490510265,0.232922551357
C000068,3,0.0847667179285,0.0213264088042,0.0411822002271,0.0828248491813,0.247353609408,0.0208232339038,0.0233573373385,0.478365643208
C000069,2,0.00822057081472,0.00287953865828,0.0379662650078,0.0025815648458,0.00156548621332,0.00287953865828,0.0033190065055,0.940588029296
C000070,3,0.0323070674096,0.00912360427437,0.0065009251801,0.179188830565,0.0324701763695,0.00994267708107,0.698261821491,0.0322048976289
C000071,3,0.811040399126,0.0121506292913,0.0140296050959,0.0108693095871,0.00714846897586,0.0271678383754,0.0159231628307,0.101670586718
C000072,1,0.00197644100172,0.0019951980251,0.00199279227166,0.119199045608,0.00199771364085,0.829225861429,0.0191460095871,0.0244669384362
C000073,0,0.00950327097052,0.00608583631531,0.0227223841988,0.0095532625839,0.0786248755569,0.00339123967147,0.00926251454815,0.860856616155
C000075,4,0.00642942598235,0.00190220616687,0.00257954469121,0.00242300786243,0.00675359313417,0.00115960371119,0.00413337405273,0.974619244399
C000077,2,0.0308129201637,0.0374172501603,0.00332230354741,0.00216951138371,0.0024863142519,0.00337758597273,0.0040975422098,0.91631657231
C000078,0,0.000777731723206,0.000780632149801,0.865888612542,0.000781822952819,0.120881516294,0.000781822952819,0.00708423390038,0.00302362748427
C000079,4,0.00297078642493,0.596349263965,0.00335892324233,0.162669867888,0.00335236977639,0.148838378205,0.0037641856085,0.0786962248908
C000080,1,0.0515573850901,0.00620726591498,0.00613127587807,0.00608930252077,0.00621509225389,0.0432910311035,0.0187070820801,0.861801565159
C000081,0,0.648678037742,0.00382012662407,0.277055586201,0.011604093283,0.00382595397606,0.0268839076045,0.00409805845958,0.0240342361103
C000084,3,0.00362822295842,0.00361247476715,0.0232739803957,0.0265150369443,0.00362822295842,0.00360994917913,0.004243719219,0.931488393578
C000085,1,0.00577845917183,0.00580378797393,0.901563283136,0.00569349230784,0.00581110559367,0.00581110559367,0.0072276045482,0.0623111616745
C000086,3,0.0214425919321,0.0213495210148,0.00988432196594,0.126078999742,0.0124374737431,0.248483990504,0.0455751009088,0.514748000189
C000087,3,0.00153111580455,0.709038856159,0.00315434547661,0.190352470183,0.0368091358973,0.0202551620003,0.0291422728752,0.00971664160428
C000088,0,0.00761618723023,0.00402601248546,0.960129620317,0.0018837335162,0.0018837335162,0.0018837335162,0.00213611304844,0.0204408663707
C000089,1,0.208389205529,0.666103719791,0.056352805557,0.00688277825933,0.0209571880128,0.00702495921312,0.00820106826552,0.0260882753715
C000090,0,0.00309080613505,0.176438333288,0.0101225626155,0.0142984626746,0.362258775114,0.0259875467163,0.00961937920698,0.39818413425
C000092,2,0.0256405458504,0.0265610364239,0.0259934040406,0.0200193573011,0.0116497524158,0.018061390246,0.0171658342543,0.854908679468
C000093,0,0.000632404979835,0.000979076587058,0.00434711252905,0.00096928722846,0.000370319943289,0.00110067573594,0.000950697141223,0.990650425855
C000094,3,0.827093690259,0.0121872194435,0.0144606114896,0.01103375858,0.00968296585625,0.0121786989977,0.0141268541869,0.0992362011874
C000095,4,0.0174975237568,0.00249249343747,0.00259366661472,0.869531537767,0.0103466907055,0.0862834980395,0.00332354705365,0.00793104262512
C000096,4,0.0330132171025,0.225064071796,0.0504304490461,0.127832979519,0.0848512236787,0.0631384909013,0.0789049555923,0.336764612364
C000100,3,0.0704786847791,0.59075557433,0.143515472737,0.0191018325236,0.0210997813714,0.0209935109596,0.0238411910143,0.110213952284
C000101,2,0.0106022566556,0.151798971254,0.0105500337546,0.00984667150627,0.0109030737968,0.010911201728,0.0125116012263,0.782876190079
C000102,2,0.00391926600928,0.028947872389,0.00397320187785,0.00344096948636,0.00405694255607,0.914565048634,0.00427425295231,0.0368224460954
C000103,4,0.00335592148728,0.00364726113997,0.278909545369,0.614777722973,0.055237799134,0.0278899277175,0.00424027538922,0.0119415467907
C000104,3,0.0199348967874,0.0198483699749,0.560655427028,0.0180391827936,0.220485004295,0.019834493392,0.0227422484048,0.118460377324
C000105,1,0.00370366964428,0.164088935903,0.0262291353697,0.00364921062924,0.00372459417762,0.00372459417762,0.783994722508,0.01088513759
C000106,0,0.0281937352768,0.00879348767136,0.00875652843134,0.00880690155862,0.00880690155862,0.00880690155862,0.828043214035,0.0997923299095
C000107,0,0.324224438605,0.0238936129322,0.0237931875028,0.0239300610677,0.0402621127638,0.0264380252516,0.0215872871879,0.515871274689
C000108,3,0.0127805006166,0.049350645746,0.220743452604,0.0197252590809,0.0168634150861,0.23312768491,0.395664558094,0.0517444838625
C000109,4,0.633455031616,0.00587349338557,0.00587233971852,0.00576733501613,0.00586088242237,0.310199962349,0.00924422756616,0.0237267279257
C000110,4,0.00315697803845,0.0430920393195,0.771895779563,0.156360170848,0.0066974945763,0.00345844829142,0.00456535862493,0.010773730738
C000111,2,0.00395941639407,0.00405611286486,0.159894294968,0.00364673305964,0.00405309140056,0.00405611286486,0.801273159202,0.0190610792458
C000112,2,0.0263549573075,0.00869234017078,0.257969580038,0.00379195841842,0.00487434325893,0.00746586055073,0.654075030268,0.0367759299873
C000113,3,0.0158464256376,0.0157776447096,0.0154979655403,0.696022231159,0.0402014135582,0.0156128899274,0.0204864380812,0.180554991387
C000115,1,0.145877625854,0.0289186367873,0.0287626568201,0.0283211635881,0.0546057256357,0.422619467763,0.0420413364656,0.248853387086
C000116,2,0.0758041861996,0.000902706711673,0.913620222952,0.000786501299155,0.000902034270794,0.000735313817202,0.00394792350846,0.003301111241
C000117,1,0.00258117004736,0.95399007102,0.00257113019839,0.00254321634416,0.00259575282171,0.00259575282171,0.00314890973222,0.0299739970142
C000119,4,0.673476047334,0.00222953628655,0.00219941766527,0.00218923932506,0.00222474925468,0.00220975737775,0.300590575689,0.0148806770686
C000120,0,0.00761418299577,0.877744891942,0.00769081602298,0.00765423713015,0.0111100258169,0.00765423713015,0.0273852675179,0.0531463414438
C000122,2,0.515415479218,0.0216445764175,0.0204241529209,0.0790003793562,0.0216284530213,0.0216445764175,0.0252927889421,0.294949593707
C000123,0,0.00928563975248,0.00920174458245,0.00951326057319,0.134464054697,0.0171071777636,0.0977375589737,0.231719108649,0.490971455008
C000125,3,0.00148440905599,0.00970984660212,0.0016982289145,0.0006259191155,0.00234026877358,0.0113434755319,0.00254161651467,0.970256235492
C000126,4,0.00677146047071,0.0270287231364,0.225490303428,0.0219218800153,0.0461594459252,0.191098961558,0.032470839641,0.449058385826
C000127,4,0.00891533067935,0.00373278284005,0.0101921323166,0.00995981406394,0.0100874663105,0.00874629448893,0.0198327803604,0.92853339894
C000128,0,0.00102086903188,0.00219896732349,0.924613224561,0.00220232170356,0.0503126187917,0.00220232170356,0.00255858802846,0.0148910888563
C000129,1,0.045264415775,0.00254130264326,0.00253834172017,0.00248879808602,0.00254021041871,0.929517665026,0.00305344733643,0.0120558189947
C000130,4,0.00533892412308,0.808575342672,0.00578675221429,0.00610107460094,0.00596905123371,0.0059362991737,0.00823799379376,0.154054562188
C000131,2,0.444239174242,0.116734763084,0.00796212274752,0.0160053965153,0.281912675327,0.0240905913016,0.0188724576912,0.0901828190911
C000132,2,0.00781119964005,0.0109278092226,0.00792749758237,0.344243543593,0.336379094296,0.217735895213,0.0119861248621,0.0629888355909
C000134,1,0.0217673931183,0.00616459017192,0.700186011405,0.0048480759371,0.00617236270375,0.00617236270375,0.220442436317,0.0342467676434
C000135,2,0.00341321594947,0.00166038620594,0.00156676578574,0.00141908607753,0.000596683903738,0.000662879216984,0.00181840734383,0.988862575517
C000136,4,0.00154306506879,0.00125947253279,0.0179489801567,0.00164713084394,0.00292981718542,0.00261970050333,0.00179439211226,0.970257441597
C000137,2,0.220172213232,0.0330245888769,0.033067523761,0.0296713561223,0.0613390444591,0.0168595656285,0.386695753507,0.219169954414
C000140,3,0.0193000727557,0.015807939722,0.0183010832594,0.0175810998416,0.0193000727557,0.635203717932,0.0601493101199,0.214356703614
C000142,1,0.0752503980508,0.00533985357432,0.00332377055102,0.83437044608,0.00332621747341,0.00332621747341,0.0634979119138,0.0115651848829
C000143,0,0.0182644429236,0.0367223340119,0.0322929349147,0.353738979571,0.0626672735739,0.055106679968,0.0421062660464,0.39910108899
C000144,1,0.00935473081798,0.00944351004512,0.00932790154909,0.00926404480012,0.00945541675431,0.853699596703,0.0120236763494,0.087431122981
C000147,0,0.00935521440943,0.03862740531,0.0135915193681,0.0259764396329,0.756953301346,0.0260617569705,0.0288105125073,0.100623850456
C000148,4,0.0862753720075,0.0859231616625,0.0104446454199,0.0190901014801,0.0105542160634,0.0104963052994,0.734368536459,0.0428476616078
C000149,2,0.0133404309849,0.0137996802745,0.0130215890923,0.0127817598122,0.0137894006687,0.0137996802745,0.695292745444,0.224174713449
C000150,1,0.0151615762208,0.015228034173,0.0150416108919,0.0149386393537,0.0415384982193,0.642269618557,0.0201632812212,0.235658741363
C000152,1,0.866429608984,0.00818019663645,0.00808005376311,0.00850116175611,0.00941138938085,0.00597529847318,0.00608590016817,0.0873363908378
C000153,2,0.00997291752446,0.0102342203658,0.0100635018076,0.75651550036,0.0102265967289,0.0102342203658,0.00825594294602,0.184497099902
C000154,4,0.00423049581275,0.0133581556647,0.00343594955666,0.00508531426083,0.00299713206357,0.00183894781596,0.00410858043606,0.964945424389
C000155,2,0.00131069179475,0.00134419391256,0.000818871082355,0.00117115586366,0.0115109272735,0.000299731969846,0.00154392467318,0.98200050343
C000156,3,0.0914183510853,0.0456184609825,0.128148052586,0.0222435180415,0.0687848126258,0.0191625020971,0.0445809882921,0.58004331429
C000157,1,0.0180390212273,0.015679152026,0.0155397561263,0.0196700277227,0.0159598532296,0.0159598532296,0.0194858708943,0.879666465544
C000159,0,0.0384139687814,0.00911449276219,0.799297838574,0.0606530784612,0.0102922874095,0.00902004354838,0.00913669529891,0.0640715951646
C000160,1,0.0494004152335,0.0178157344051,0.0176573431655,0.0179806366352,0.0181346864812,0.0181346864812,0.0219724800968,0.838904017501
C000162,3,0.0843530573683,0.00792282709961,0.0278951309417,0.00303030666795,0.00795736580356,0.158069924782,0.0592535134477,0.651517873889
C000164,3,0.566116150694,0.00861315306961,0.0602800374193,0.00799302158385,0.314214807202,0.00860713135939,0.00982650684381,0.0243491918281
C000168,1,0.00181238418703,0.0125271594295,0.00292610489199,0.00275171201039,0.00294070873846,0.0205302637304,0.00331220270179,0.953199464311
C000169,0,0.00900492397335,0.00284943647219,0.0090005173435,0.0944755641451,0.0436025814635,0.0111177661574,0.0325112999597,0.797437910485
C000170,0,0.00581675807993,0.0129468158093,0.0759997333867,0.0669529950586,0.0223913631461,0.0683169869946,0.0154668423904,0.732108505134
C000171,1,0.00222844044057,0.00227680474762,0.00227799838631,0.00257410422569,0.0341584304988,0.00227967542303,0.936098857412,0.0181056888655
C000172,1,0.0215891382947,0.0216534288884,0.0214609185284,0.0218538527739,0.022041086559,0.0266226756603,0.0262539409157,0.83852495838
C000173,1,0.00636469337023,0.00605230953575,0.0285530468659,0.887926689069,0.00604970831818,0.00604970831818,0.00773981176561,0.0512640327572
C000174,0,0.0396284010251,0.0397761888353,0.0396090085577,0.0398368647961,0.0222954409737,0.0185833659461,0.0365613658079,0.763709364058
C000175,1,0.00477950324158,0.00293815866017,0.865831785926,0.00288232165028,0.106291473999,0.00294186319381,0.00366867691457,0.0106662164145
C000176,1,0.00667530866491,0.0100349907225,0.205074839839,0.275454909614,0.0237195773674,0.359389580892,0.0196389646791,0.100011828221
C000177,2,0.0424487074963,0.00800474743243,0.316051128607,0.433070566746,0.00448608129702,0.00800474743243,0.066601539216,0.121332481772
C000179,0,0.0107885524009,0.498503814475,0.00827122240779,0.00209217980555,0.313654395062,0.00831880374581,0.00656170201937,0.151809330083
C000180,3,0.00498281407002,0.385758913803,0.0184212588507,0.0044475651804,0.0460892510784,0.359981333814,0.00841839295731,0.171900470246
C000181,0,0.0201616205042,0.0249936471865,0.0203645373521,0.02026767998,0.732730267376,0.0198983218453,0.0210184018895,0.140565523867
C000183,0,0.0139999539555,0.0914545294899,0.0139931029687,0.505254441295,0.181005437489,0.0140736002072,0.0159146619719,0.164304272622
C000184,4,0.00696912126835,0.00479409396562,0.00649973186236,0.00226888353923,0.00283417255094,0.00120927156464,0.00538243889791,0.970042286351
C000185,0,0.122680767706,0.832233384432,0.00315261452069,0.00313762012369,0.00313762012369,0.00313762012369,0.00337579085905,0.0291445821114
C000186,1,0.011657856371,0.0236689947604,0.0532930243321,0.0232191872287,0.00518860519538,0.0147248206914,0.761514258858,0.106733252563
C000187,1,0.00533121656331,0.00535458496054,0.308202435076,0.00525282598562,0.638811932114,0.00536133620935,0.008077639835,0.0236080292562
C000189,4,0.00971165280392,0.00651927205949,0.00697640289775,0.00681772927991,0.0158022758326,0.861489534502,0.00916350074743,0.0835196318768
C000190,3,0.497017285321,0.0177583100962,0.0177802982703,0.0162650475599,0.0178357255197,0.015100315747,0.021173220388,0.397069797098
C000191,1,0.0047750660445,0.00646398844281,0.00878034962131,0.573482184928,0.0273823168803,0.00888498975266,0.307107538804,0.0631235655266
C000192,4,0.00193926506897,0.711576883994,0.0255183744384,0.00212128018867,0.00398875021765,0.242441068867,0.00295099466836,0.00946338255645
C000193,4,0.0332527543923,0.0123379992411,0.0337828362438,0.0120544001717,0.00788014216868,0.0122439553629,0.0195450359786,0.868902876441
C000196,1,0.831592062214,0.00925800727204,0.00916050939374,0.00908206733706,0.00747038926507,0.00926968009281,0.0111251926405,0.113042091785
C000197,4,0.00584998922402,0.00656652727024,0.00647814905931,0.00641559023525,0.879553624156,0.00537913416086,0.00844842253959,0.0813085633551
C000198,0,0.0040926377654,0.00753072969579,0.00476939950177,0.00922222477134,0.00754221732879,0.00335989531987,0.350711884847,0.612771010771
C000200,4,0.433399324443,0.018689820436,0.0159516295895,0.374573408002,0.00545334264773,0.0160258074128,0.0192134728255,0.116693194644
C000201,1,0.00835830305914,0.79327251191,0.00829216834061,0.0395715980258,0.00840552476296,0.00840552476296,0.0158723716698,0.117821997469
C000202,2,0.225939752163,0.509956227193,0.00882507240387,0.00372795742325,0.00422456402136,0.2067242336,0.0264730235176,0.0141291696778
C000203,0,0.00918697727853,0.178806554847,0.0265511366909,0.00923530504038,0.00923530504038,0.723169170612,0.0101518642501,0.0336636862404
C000204,4,0.0193725200866,0.0527193085321,0.00732238162059,0.00741760754451,0.00439661818765,0.00772554955232,0.860289576017,0.0407564384592
C000205,2,0.000697736321432,0.00200286852058,0.00188993732913,0.000847154924092,0.00200137655131,0.00623677557079,0.00224070210622,0.984083448676
C000206,1,0.00443643698811,0.00447854011804,0.00447314002083,0.0213386434956,0.667406902186,0.236010843736,0.00575757617739,0.0560979172779
C000207,4,0.95320809616,0.0123508821084,0.00115555944003,0.0204675307449,0.00116880922358,0.00116093299034,0.00162722447582,0.00886096485662
C000209,2,0.0061922629047,0.801654557255,0.0126912961324,0.0082232292605,0.00935702876822,0.0173298266551,0.0177873454636,0.126764453561
C000210,2,0.506357214491,0.0524626765947,0.0662233191923,0.313911495194,0.00977931501699,0.00978660521804,0.0113824734961,0.0300969007976
C000212,1,0.698113253085,0.0301210721627,0.161561810059,0.0618922601406,0.00606934540875,0.00606934540875,0.00636337628474,0.0298095374497
C000214,2,0.000464139282309,0.00132711387107,0.00125228491994,0.000911472778021,0.000716526746666,0.00213236576302,0.00155855876267,0.991637537876
C000215,3,0.0290033862956,0.400413048343,0.377915664289,0.0262302392804,0.054538240358,0.0163415068068,0.0136678094398,0.0818901051869
C000216,0,0.0230607471619,0.0221620039015,0.0219399106381,0.0220661229744,0.0150498703616,0.342988549582,0.00862156716395,0.544111228217
C000218,2,0.00475031071921,0.00487017626625,0.507241618501,0.00284148809592,0.0484405242548,0.00695312476718,0.388511181448,0.036391575948
C000219,0,0.0743196801656,0.664935264191,0.00280988552125,0.124232230517,0.118451111069,0.0027965212045,0.00315472046019,0.00930058687186
C000220,2,0.146811450717,0.0376448769109,0.0370169170975,0.0185987134731,0.0531993435018,0.0195373109433,0.0416303526573,0.645561034699
C000222,3,0.000877692726121,0.000873883127571,0.000860892593785,0.000394533851298,0.00100921832742,0.000899503252446,0.00110126832753,0.993983007794
C000223,4,0.913020055952,0.00417234547405,0.00330583653772,0.00978108934557,0.00332181225446,0.00329942761925,0.0106081528228,0.0524912799938
C000224,4,0.00742149239485,0.00789735835985,0.00937833195814,0.0272973790589,0.0251795098294,0.00905459862209,0.859209571901,0.0545617578755
C000226,3,0.0020829730915,0.00206657224608,0.969005479514,0.00186258826754,0.0020829730915,0.00207248206298,0.00232312879509,0.0185038029318
C000227,1,0.00268006976621,0.00563676537496,0.0126875649775,0.797209819816,0.00273587083863,0.106288413191,0.0158550332406,0.0569064627955
C000228,0,0.00484192189637,0.0608827643401,0.21041350674,0.00413321525603,0.663842652812,0.00486739265146,0.00549194330448,0.0455266029995
C000229,4,0.224494424174,0.0261803823987,0.0258732249783,0.0193225711606,0.483775256893,0.0238270677663,0.0320979396836,0.164429132946
C000230,3,0.0287154327856,0.101216801997,0.444011154743,0.0258410347306,0.0287154327856,0.0285708056536,0.0362601377477,0.306669199556
C000232,2,0.0568645862694,0.109207835545,0.0291715200731,0.026159540378,0.0545672315276,0.411383161141,0.0388894461055,0.27375667896
C000233,0,0.00425586873864,0.0043750564064,0.0642746097588,0.00427825658228,0.879112886988,0.00427825658228,0.00506595568528,0.0343591092585
C000234,4,0.0445552361855,0.00260806349364,0.00887552215525,0.00819641845139,0.915145868763,0.00258818406257,0.00495236776146,0.0130783391268
C000235,4,0.00698675117239,0.00778440857879,0.00767963902937,0.79414882592,0.00776769469428,0.00771535067275,0.0111130373338,0.156804292599
C000236,1,0.0152029499735,0.0152954155195,0.0152775945216,0.588900711261,0.010167664192,0.0152888417144,0.160129436239,0.179737386579
C000237,3,0.865249254465,0.00419092531374,0.00413310051679,0.00380191251267,0.0654666460973,0.0328415106367,0.00507343229401,0.0192432181638
C000238,3,0.00417189595324,0.581580798262,0.00409204066674,0.29538710232,0.0813102438291,0.0041508839298,0.00444805531765,0.0248589797212
C000239,4,0.00428238218153,0.00521103267283,0.00468736874106,0.0049516581226,0.00245555731424,0.912548769866,0.0415803908654,0.024282840236
C000240,0,0.0223529867627,0.532789411848,0.02257795864,0.0224705738414,0.0199047828782,0.0224705738414,0.0256425226135,0.331791189575
C000241,1,0.0279072277242,0.516226380429,0.0280442486582,0.0138301911598,0.0146819518678,0.0157079762594,0.0363519330665,0.347250090835
C000242,0,0.00882522070058,0.0130254388082,0.00882090200993,0.608908324367,0.00887164545502,0.21228390048,0.068841672705,0.0704228954745
C000245,0,0.00272265232386,0.000858638063679,0.000844880111743,0.000849740400126,0.000322759742871,0.00063897855821,0.000284608513602,0.993477742286
C000246,4,0.818216028684,0.00453910296643,0.00417844400926,0.0043517517792,0.131107795757,0.00425034213649,0.00678287898988,0.0265736556777
C000248,0,0.022626811667,0.00954407617326,0.808128354602,0.0239766593875,0.00955863503393,0.00955863503393,0.0106128734731,0.10599395463
C000249,3,0.0325354963063,0.0296741231915,0.0291577035956,0.0355031107722,0.038127006893,0.0379349777601,0.042555120669,0.754512460812
C000250,3,0.375007137774,0.00759752238048,0.0076087048253,0.00696167913144,0.00763064295385,0.544841057578,0.00890344276081,0.0414498125966
C000252,3,0.0170391297912,0.0523160465053,0.00275314401311,0.0023984481485,0.0115321978125,0.0946980307844,0.00320843739792,0.816054565547
C000253,3,0.460329281936,0.150050622548,0.0214987634549,0.0133359664272,0.0215891551884,0.0256742630462,0.0269242152771,0.280597732122
C000254,4,0.0049625871682,0.00560727348792,0.0051472865512,0.00547838569079,0.00904192636701,0.00555799055918,0.678269624268,0.285934925908
C000257,2,0.713571104135,0.0135153593335,0.0128144149771,0.0119249806627,0.0998695288034,0.0135153593335,0.0122420784929,0.122547174262
C000258,3,0.0132387745093,0.902426655597,0.00274828621055,0.00234713828369,0.0129067587073,0.0027011463527,0.00312526295775,0.0605059773813
C000259,3,0.0105286222454,0.013789476585,0.326338995207,0.0126857254906,0.308786068192,0.0137798359539,0.0161899164663,0.29790135986
C000260,3,0.117938905208,0.335328191393,0.0157803864955,0.0314423733855,0.0587533332898,0.0398715744109,0.0369911585169,0.363894077301
C000261,4,0.0112811780572,0.012978802787,0.0128041224235,0.0127442220272,0.00963428010842,0.256718356895,0.0162343519476,0.667604685754
C000262,0,0.00317116533531,0.00318299169137,0.00320308156317,0.0135733172228,0.00318784713592,0.00318784713592,0.934692604351,0.0358011455646
C000263,2,0.973099990865,0.0146190433137,0.00141453115534,0.000873920136519,0.00246105269475,0.00136886909757,0.00114725303233,0.00501533970481
C000264,1,0.00705515170922,0.042610405556,0.00709567336364,0.018441043614,0.571101814183,0.00713108703751,0.00841352040179,0.338151304135
C000265,3,0.179987836829,0.00396716394849,0.00513411263288,0.00473596350719,0.00298008797581,0.770103027328,0.00684034441879,0.0262514633606
C000266,2,0.0150876292982,0.0323902289881,0.0553514406147,0.00939812730431,0.0165664406224,0.031568486696,0.0332303172831,0.806407329193
C000270,4,0.025995451505,0.0299096426982,0.0287499924604,0.0292221449386,0.476394081476,0.029644304969,0.0405343266691,0.339550055284
C000271,1,0.00716254327688,0.829678150786,0.0948654380366,0.00705722474432,0.00720300932542,0.00764527510475,0.00868454477805,0.0377038139476
C000272,2,0.00570547084357,0.880368329745,0.00475148889814,0.0261995409851,0.00347789519181,0.0058614695939,0.00614310565207,0.0674926990905
C000274,4,0.0133183047205,0.0148842607759,0.0157775062608,0.11496540849,0.0148523028162,0.574532568393,0.0225815476084,0.229088100934
