client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C000039,0,0.02491946497,0.02663022462,0.02627850819,0.02457949261,0.0268352313,0.02635155851,0.02667537328,0.8177301465
C000040,4,0.8045563336,0.1210258983,0.004703315158,0.003866578032,0.004358011372,0.004060102074,0.004301811009,0.05312795047
C000041,3,0.002166338931,0.002260602263,0.9401237032,0.002140039571,0.03346770558,0.00230183069,0.002310002466,0.01522977729
C000043,1,0.002838791363,0.003312877687,0.002886776411,0.002807864415,0.01624502282,0.002088686151,0.01120966164,0.9586103195
C000044,0,0.02415081851,0.02717376897,0.02637988533,0.023880651,0.01943476589,0.02690450699,0.07484422916,0.7772313741
C000047,0,0.007689498543,0.6473784797,0.008369133585,0.007739686078,0.2306850178,0.008550569475,0.02186772675,0.06771988806
C000053,3,0.02037095869,0.7836354566,0.0112401902,0.009961896432,0.01171159242,0.01081623048,0.01180633695,0.1404573383
C000055,3,0.01930375171,0.02008595036,0.02176749026,0.01893189926,0.02150683294,0.1626640226,0.01930624893,0.716433804
C000060,0,0.01640450595,0.01924149012,0.7129567631,0.01625148191,0.02032036249,0.01897455613,0.0210980864,0.1747527539
C000062,4,0.006263736796,0.002917500361,0.002567041986,0.008286816334,0.003313141182,0.002690289934,0.003225178017,0.9707362954
C000063,0,0.01414937673,0.01488540542,0.7897860697,0.01394858367,0.01491736793,0.0149214147,0.01467846591,0.1227133159
C000064,1,0.01123209927,0.0127640989,0.1066467445,0.04348115222,0.01663589903,0.564731415,0.01577237029,0.2287362208
C000066,3,0.02586269831,0.01294591838,0.01381297826,0.01200990374,0.01444090398,0.45898722,0.07091452225,0.3910258551
C000069,4,0.00598166696,0.003224372634,0.009572015951,0.0170008313,0.001383926453,0.002949861662,0.002657748225,0.9572295768
C000072,2,0.002857522487,0.003172041788,0.00281064715,0.4414919815,0.003312486346,0.414642689,0.02359355763,0.1081190741
C000073,0,0.01661950112,0.01916633125,0.1991299247,0.01649379815,0.07574420919,0.03344010935,0.03369154186,0.6057145843
C000077,0,0.05094040635,0.0159432056,0.00512357971,0.004894004129,0.005842069092,0.005525939001,0.00581426102,0.9059165351
C000078,2,0.003448288554,0.003774240427,0.7265926916,0.003368483201,0.1673668031,0.002963766049,0.03094226886,0.06154345821
C000079,4,0.002269158096,0.5601563491,0.002311175949,0.124547284,0.002561336161,0.2648675626,0.002534511275,0.04075262286
C000080,3,0.004888110798,0.003967954934,0.003855515626,0.01360520634,0.004408905816,0.01718819835,0.05858381726,0.8935022909
C000084,1,0.006345775856,0.007486824735,0.1454625831,0.03956448173,0.01005622539,0.007107508408,0.009850668782,0.774125932
C000085,0,0.01432554661,0.01649061102,0.7816873196,0.01454341351,0.01687526102,0.01617067781,0.01752415613,0.1223830143
C000088,3,0.1069312685,0.01621854457,0.6501806427,0.008775769658,0.01052753774,0.009979134719,0.01040819714,0.1869789049
C000093,3,0.007185860506,0.002994914452,0.01021367681,0.003788314181,0.006640729098,0.003004186075,0.004357524015,0.9618147949
C000094,4,0.7822928449,0.006517609685,0.006976967977,0.005780399015,0.003973072251,0.006181616658,0.003845269916,0.1844322196
C000095,2,0.03762889618,0.005341100438,0.00502270696,0.6443208547,0.01608063476,0.2424370989,0.01526082669,0.03390788138
C000100,1,0.01065639602,0.7894533959,0.06149475064,0.01002367466,0.01581851289,0.0104517543,0.01503023761,0.08707127797
C000101,4,0.01185247073,0.01527697104,0.01181079699,0.01153579188,0.01417544333,0.0119012387,0.01375801868,0.9096892686
C000102,0,0.004816805558,0.06081274962,0.005163074195,0.004801843115,0.005407727631,0.809469004,0.005319016794,0.104209779
C000103,4,0.00626950495,0.006691638548,0.3838319671,0.2417255436,0.1548255582,0.1232932058,0.006706822784,0.07665575911
C000104,3,0.008324148262,0.008772920491,0.4044723506,0.008239158538,0.4335703296,0.008916312,0.01055016248,0.117154618
C000105,0,0.003768232344,0.1537545183,0.03766402021,0.003707634791,0.00469384512,0.00430595014,0.763440267,0.02866553211
C000106,3,0.01269145305,0.01327228175,0.01394193178,0.01245355138,0.01418273254,0.01350058215,0.7930492341,0.1269082332
C000109,1,0.6277685996,0.005697929867,0.005102395358,0.004908701459,0.006986553593,0.2660188324,0.00710540774,0.07641158
C000110,0,0.004715378702,0.1084832111,0.2781793357,0.4272618044,0.03391553298,0.005554747914,0.01683366602,0.1250563232
C000111,1,0.003797917466,0.004147459841,0.2592843499,0.003761460127,0.004920716557,0.004079711765,0.6785388009,0.04146958344
C000113,0,0.01395730651,0.01500960338,0.01458254757,0.802933892,0.01886483097,0.01475044812,0.01587586237,0.1040255091
C000115,0,0.04306745382,0.01465468215,0.01369617129,0.01312494414,0.03022523643,0.4307597603,0.2164320394,0.2380397125
C000116,2,0.112142386,0.002444005547,0.8314079531,0.002260306165,0.002488187447,0.001988304532,0.01345487501,0.03381398224
C000117,2,0.01030728134,0.6746268593,0.01173857151,0.01062632145,0.01497304257,0.009516337153,0.01394793395,0.2542636527
C000119,1,0.4541457942,0.009543231197,0.008572225931,0.008258686168,0.01216767188,0.009168524435,0.3568480858,0.1412957804
C000120,4,0.007335696557,0.7305122873,0.007052647877,0.006926111335,0.008309963042,0.007356705694,0.14630563,0.08620095816
C000122,0,0.7033844659,0.01789704035,0.01708211598,0.02469664389,0.01927817388,0.01763076457,0.01959405458,0.1804367408
C000127,0,0.01729876887,0.07981760657,0.01884781898,0.01748032425,0.02146334441,0.01584709806,0.1359184441,0.6933265948
C000128,4,0.003078258131,0.003352458781,0.8599620461,0.003054929584,0.09078324679,0.003281345432,0.003540223461,0.03294749172
C000129,0,0.2668921858,0.009081033263,0.008869691863,0.008324599481,0.009432279676,0.6332844908,0.008274166481,0.05584155262
C000130,2,0.01494618637,0.1233512254,0.01501076913,0.01499659892,0.01805005646,0.01330716928,0.01797578217,0.7823622122
C000132,0,0.007741093335,0.01216594217,0.004761739056,0.3593962299,0.1769457944,0.3634661272,0.005574122394,0.06994895162
C000134,4,0.03460426355,0.003023889662,0.5604998776,0.002792458674,0.003238616616,0.002932275034,0.2769114258,0.1159971931
C000135,3,0.003972931368,0.003956262027,0.003886232845,0.003476079655,0.001520231749,0.003813717187,0.001470949772,0.9779035954
C000136,2,0.01269675174,0.004521940257,0.01597176026,0.004038154034,0.004545537395,0.003947096155,0.005180791676,0.9490979685
C000137,1,0.2655132029,0.01218832599,0.01112600793,0.01086903437,0.01636596212,0.01206358491,0.4418746208,0.2299992609
C000140,2,0.007665419697,0.006437751363,0.007997284924,0.01780312881,0.008928501687,0.3129931208,0.3608456949,0.2773290978
C000142,0,0.09841248112,0.005166990848,0.004798550961,0.6244963351,0.005999087313,0.005166143789,0.08466625805,0.1712941528
C000144,3,0.00437609356,0.004852992006,0.004781857419,0.004311752306,0.005234872204,0.8630846887,0.004794399914,0.1085633439
C000148,4,0.05309903511,0.1030714484,0.005786001337,0.01565228058,0.006636193247,0.006264563581,0.7377980836,0.07169239417
C000149,2,0.008665715809,0.009010027074,0.009256700987,0.008868461374,0.01041799654,0.00764539618,0.8862575919,0.05987811016
C000150,3,0.007028536786,0.007295472561,0.007910168502,0.00685384417,0.02511174026,0.7726686638,0.01848968799,0.1546418859
C000152,1,0.6825930241,0.01892637431,0.01717724805,0.01695153858,0.03131336406,0.01454609586,0.03647099927,0.1820213558
C000153,0,0.003622005966,0.004303083713,0.004086006183,0.8664714723,0.004647698951,0.004270609882,0.004567198096,0.1080319249
C000155,0,0.003693460431,0.004282940019,0.0114529332,0.00370059708,0.005071732028,0.004245760322,0.005284835731,0.9622677412
C000157,3,0.02325592609,0.02510177591,0.02573228274,0.02351164073,0.0271964902,0.02439098265,0.02572825071,0.825082651
C000159,2,0.2341531517,0.0122123614,0.4925224304,0.06066871123,0.01413164157,0.009202596367,0.09385274561,0.08325636176
C000160,4,0.02307910616,0.0239018134,0.02388838627,0.02238651983,0.02755604466,0.02353274748,0.02749016931,0.8281652129
C000162,3,0.008592548178,0.006029761383,0.009993503251,0.005187050771,0.006508761695,0.06465498425,0.06462919973,0.8344041907
C000164,2,0.1053761242,0.01812451416,0.1322737143,0.01665116247,0.4796881294,0.01407312134,0.01926169329,0.2145515408
C000168,0,0.003312849567,0.0331077675,0.003536290343,0.002131962944,0.004053646626,0.007220666735,0.003997213671,0.9426396026
C000169,1,0.006875203093,0.03152776638,0.007005881373,0.7508415015,0.009144171184,0.007616975773,0.00972392152,0.1772645792
C000171,0,0.002020424321,0.002379986548,0.002331998656,0.002023165619,0.002625883121,0.002407741825,0.9209820037,0.06522879625
C000172,0,0.02628695383,0.02833506834,0.02775720308,0.0259990874,0.02890441152,0.02805109577,0.0285648529,0.8061013272
C000173,0,0.1410711356,0.003372764748,0.1972388246,0.6196065157,0.003489329206,0.003346021143,0.003509055163,0.02836635383
C000174,2,0.02610402606,0.02762415738,0.02778627379,0.02570286689,0.03057212411,0.08835258268,0.03038607734,0.7434718917
C000175,4,0.01090169594,0.01286164046,0.3044069319,0.01201106273,0.5352736735,0.01264461917,0.01371953664,0.09818083968
C000177,0,0.03648443333,0.003859762014,0.1186006342,0.66126902,0.003220437341,0.003805409905,0.1178387073,0.05492159591
C000179,1,0.004532146914,0.2875578444,0.004988469764,0.009121971399,0.5651207123,0.005490996431,0.00730324012,0.1158846187
C000181,4,0.01202640303,0.0120404509,0.01206549707,0.01142937409,0.7749283254,0.01205972783,0.0431556301,0.1222945916
C000183,4,0.004849131587,0.01787767546,0.00476681395,0.6346077594,0.08934672882,0.004705478595,0.06197593448,0.1818704777
C000185,1,0.3713017032,0.49377158,0.008368850815,0.008149458698,0.01104000058,0.008935340282,0.01109228291,0.08734078357
C000187,0,0.008593825414,0.01015829208,0.2640235695,0.00865064478,0.6230521584,0.01006196907,0.01154427495,0.06391526588
C000189,2,0.007380743365,0.00592819056,0.00535413774,0.005256939673,0.007038614582,0.752328072,0.007314669322,0.2093986327
C000190,3,0.6432985355,0.01270338656,0.01341641681,0.01180175558,0.01342421042,0.01274810284,0.01305162061,0.2795559717
C000191,1,0.003643472713,0.00446853485,0.003806150774,0.4398131992,0.08694138252,0.00433888933,0.3695665244,0.08742184624
C000192,1,0.003263635006,0.7514482173,0.0359670348,0.003249577602,0.007252105553,0.1441286011,0.005122198861,0.04956862978
C000196,3,0.6285979077,0.01242156339,0.01235771385,0.0109633217,0.0305614549,0.0122471487,0.0189392307,0.2739116591
C000197,0,0.02430803126,0.0271522278,0.02657269457,0.02469546646,0.6285175826,0.0259325468,0.02784479665,0.2149766539
C000198,4,0.005499318771,0.006217838481,0.005535669656,0.004724883486,0.006767403138,0.005854406193,0.02414162464,0.9412588556
C000201,0,0.01865054028,0.4555313658,0.02015974409,0.01849305187,0.09688528092,0.02099644163,0.1196530772,0.2496304982
C000202,4,0.2321453013,0.4514905418,0.04484645096,0.005928030651,0.007009997035,0.1374858187,0.03932145434,0.08177240518
C000203,2,0.01311677589,0.2645953023,0.01357560926,0.01296594272,0.01450975691,0.5465897916,0.01434543774,0.1203013836
C000205,4,0.03887905494,0.002926625429,0.002581617654,0.009151780737,0.003286471451,0.008598855376,0.003181101315,0.9313944931
C000206,0,0.002839948027,0.01726614981,0.008648183097,0.03441314128,0.7150973892,0.1648282859,0.003504486737,0.05340241599
C000207,0,0.7849819078,0.07896098167,0.002793751422,0.03558475324,0.003219633878,0.002947116117,0.002998700071,0.08851315578
C000210,1,0.3536348643,0.01387386579,0.1075917954,0.3906402607,0.01288047124,0.01025991129,0.0112244012,0.09989442997
C000212,1,0.2128183995,0.5310764156,0.09418117981,0.007552068393,0.01225516072,0.008507110879,0.01238232987,0.1212273352
C000214,3,0.005915130271,0.00341859846,0.005331284652,0.0176044492,0.006956875764,0.01653686581,0.004676100911,0.9395606949
C000218,2,0.00703273732,0.01003764127,0.5470092158,0.004385941721,0.04983477641,0.006301466101,0.2687347444,0.106663477
C000219,2,0.1394079404,0.4910799291,0.006558371923,0.1009535947,0.1714066295,0.005543682964,0.007981549841,0.07706830162
C000222,1,0.003770977442,0.004253922821,0.003804317916,0.003908219402,0.007300643237,0.03486545718,0.004009180001,0.938087282
C000223,0,0.886957964,0.003929057136,0.003666791882,0.006381390669,0.004033281776,0.003861205085,0.01977805436,0.07139225505
C000226,1,0.002414398738,0.002690850172,0.9545612208,0.002404119492,0.003224257338,0.002665225096,0.003281198871,0.02875872953
C000228,3,0.002005123121,0.003251358506,0.8347540506,0.00288607071,0.1019348793,0.002163251928,0.002297239005,0.05070802679
C000230,0,0.01739907858,0.06056674351,0.2781678206,0.01755043198,0.01978964056,0.01976375699,0.01963564615,0.5671268816
C000233,0,0.008204668295,0.009162792558,0.1536201965,0.008229112919,0.7461436975,0.008989897588,0.009797067568,0.05585256709
C000234,0,0.02125535719,0.002465333933,0.002323567064,0.006273307651,0.8937913577,0.00246705934,0.002767386357,0.06865663076
C000235,1,0.008359073256,0.009386260107,0.008325544428,0.7875041364,0.01454809374,0.009342453454,0.01491067567,0.1476237629
C000236,4,0.009058109294,0.009289770442,0.009001540149,0.8565557905,0.003707803163,0.009134526761,0.03501423183,0.06823822789
C000237,4,0.6601233123,0.005031256285,0.004543245059,0.00432710098,0.1722484175,0.01694911255,0.007053098735,0.1297244565
C000238,2,0.0132019619,0.1794369145,0.01394020133,0.5929059587,0.07761947112,0.01183246856,0.0145925345,0.0964704894
C000239,0,0.003284415577,0.003813327439,0.003527417294,0.003264440488,0.003586693619,0.1355171901,0.007973761202,0.8390327543
C000240,3,0.0191022123,0.4340069073,0.021367648,0.01873210392,0.01604070748,0.02038543413,0.01763513201,0.4527298549
C000242,4,0.01111643486,0.2840840549,0.01145203606,0.04020553697,0.01273835305,0.02746131193,0.4449407507,0.1680015215
C000245,4,0.0143788808,0.004598872797,0.004186537738,0.004069905711,0.009715085643,0.004477429462,0.0123913004,0.9461819874
C000246,3,0.8740176483,0.007038749678,0.007456520843,0.006591068855,0.007680411802,0.007104704522,0.007399312987,0.082711583
C000248,0,0.02627557092,0.004315026675,0.9115209745,0.005631669666,0.004590033821,0.004262468345,0.004537892017,0.0388663641
C000249,4,0.02266802674,0.02673063958,0.02588077588,0.02476589425,0.02809402329,0.02623221995,0.02813412531,0.817494295
C000250,3,0.1053131358,0.01231934985,0.01237736814,0.011057986,0.01220513222,0.7010497709,0.01152164384,0.1341556133
C000252,2,0.2498543264,0.2476945809,0.07998317866,0.05103634193,0.01504652048,0.1238242668,0.0150121002,0.2175486846
C000254,3,0.01259662362,0.0138260607,0.04716554789,0.01239707393,0.01590996995,0.01391039129,0.2238221078,0.6603722248
C000257,1,0.6531237304,0.01023503552,0.009460102716,0.009341571635,0.2072432746,0.01021305581,0.01421076047,0.0861724688
C000259,2,0.01916943464,0.01544765951,0.1572301448,0.01412227244,0.503457132,0.01425712453,0.01713031955,0.2591859126
C000261,3,0.0076393494,0.008353330288,0.008435117446,0.0215445701,0.2632243447,0.008273873875,0.05711911109,0.6254103031
C000262,3,0.005125392027,0.005688751777,0.005612594437,0.03055814399,0.006595844147,0.005761959541,0.7557605374,0.1848967767
C000263,3,0.3393664852,0.188860753,0.01317148512,0.0120488613,0.2387115599,0.01356250661,0.01510286688,0.179175482
C000264,0,0.005467525624,0.1356871514,0.005935338184,0.03694538278,0.6293152408,0.006760962298,0.007202838968,0.17268556
C000265,3,0.3398377805,0.007432053893,0.007443210286,0.006957243747,0.007910829321,0.5670301993,0.007928566477,0.05546011646
C000270,2,0.007623852359,0.007927226586,0.008817010652,0.007625649529,0.7751565086,0.007278354651,0.009146634159,0.1764247635
C000271,4,0.01110757212,0.6985330437,0.1628551344,0.01085935622,0.01175431489,0.007070630324,0.01183016375,0.0859897846
C000272,3,0.004786502472,0.8682354501,0.005058220779,0.07401564773,0.005013975946,0.005092722587,0.004837830812,0.03295964958
C000274,0,0.01507296948,0.01698953478,0.01619700842,0.06674705308,0.0171596623,0.4142243375,0.01696165922,0.4366477752
C000275,2,0.02529446134,0.02731670757,0.0285839731,0.2040721608,0.03019752184,0.02216408935,0.03001785858,0.6323532274
C000276,4,0.01259092836,0.005080979285,0.01729183522,0.7585868032,0.00553346319,0.08022111302,0.005454989359,0.1152398883
C000281,0,0.003486405193,0.1382622787,0.8108116032,0.003458061194,0.004198070008,0.003119156309,0.00416842025,0.03249600515
C000283,3,0.003183967906,0.003635815719,0.003495433425,0.003243920484,0.00441544207,0.003663656892,0.791412241,0.1869495225
C000284,3,0.006164736652,0.006385230119,0.006870441068,0.3852246979,0.006709347746,0.4941519047,0.006006960665,0.08848668117
C000285,4,0.002996599182,0.003269343987,0.002911965992,0.004612722582,0.003693676282,0.00663063283,0.00853469664,0.9673503625
C000286,4,0.003370783853,0.003358993136,0.001987140768,0.1971276336,0.7674528557,0.003264658282,0.003389654661,0.02004828008
C000290,2,0.02348545453,0.02578538671,0.02378316193,0.6081198007,0.02878146076,0.01945368956,0.02810289084,0.242488155
C000292,1,0.04063781487,0.005828160353,0.005132805228,0.004679559642,0.007948926581,0.04469176084,0.007979237336,0.8831017351
C000295,1,0.01967194823,0.02377768084,0.02017264548,0.01977073146,0.02631342459,0.02158522071,0.02610053113,0.8426078175
C000296,0,0.009810750591,0.07251671089,0.01083573066,0.00973271297,0.5033628494,0.01098404919,0.01223328146,0.3705239149
C000297,0,0.02128474658,0.02351647816,0.03713456017,0.02089855789,0.2272954281,0.02318336503,0.0261930838,0.6204937803
C000302,1,0.02150040994,0.02411167905,0.02204199007,0.02160354091,0.02653904644,0.02359520819,0.02631791656,0.8342902088
C000306,4,0.5998867805,0.015287852,0.01448358772,0.1872612445,0.01644614335,0.01455362038,0.01649647366,0.1355842978
C000310,3,0.005514093759,0.003812258711,0.008012118255,0.002428523089,0.002714818836,0.005224908521,0.005189251403,0.9671040274
C000311,2,0.2726391607,0.02287875604,0.0225103254,0.02137893927,0.02820058721,0.01829923799,0.02811252998,0.5859804634
C000313,2,0.2789504099,0.01009265944,0.009560053337,0.009359165008,0.01030634217,0.008196883217,0.5859572055,0.08757728139
C000319,0,0.7366147794,0.04096564975,0.00554596607,0.0173739085,0.006748322537,0.006258696078,0.006631798444,0.1798608792
C000322,4,0.003650654813,0.009701502932,0.00657233025,0.00648287717,0.8412891092,0.006567620881,0.007710914855,0.1180249899
C000323,0,0.02598562232,0.001820956262,0.948118051,0.001626171975,0.001882544811,0.00180217906,0.001866750623,0.01689772394
C000324,0,0.001861189379,0.01539497794,0.004108519225,0.006329112521,0.04522085242,0.003363347575,0.03792538096,0.88579662
C000326,3,0.01363691186,0.01446877283,0.01519745477,0.01347452282,0.7679874502,0.01456356808,0.01746098678,0.1432103327
C000330,4,0.02568263681,0.3147236626,0.4345828513,0.009220921791,0.01139437168,0.01008004142,0.05526546743,0.139050047
C000332,2,0.005993358629,0.00729246283,0.006368489632,0.02399411244,0.02494692302,0.01585305909,0.0245495724,0.891002022
C000336,4,0.005246688123,0.005780628686,0.07829467408,0.04592831062,0.005958211563,0.005513020984,0.8111603181,0.04211814786
C000338,0,0.5930832306,0.01429381324,0.01273504926,0.007399266389,0.01487382411,0.006627062517,0.01476769092,0.336220063
C000339,2,0.01631227941,0.01737317909,0.01680682405,0.01632320004,0.01825178655,0.4967632703,0.0181354524,0.4000340082
C000342,1,0.008783960825,0.009856034533,0.008851026623,0.005471009902,0.02469160569,0.8207068754,0.01158198002,0.110057507
C000343,2,0.4853675791,0.308580684,0.01149772666,0.01058112419,0.01285918681,0.009382076884,0.01281615721,0.1489154651
C000348,0,0.2399843257,0.0179896237,0.5506993472,0.01657034582,0.01970034046,0.01798956825,0.01782255822,0.1192438907
C000350,4,0.1416525947,0.009910484399,0.009942677348,0.009960341339,0.5286419651,0.2237858589,0.009998333959,0.06610774423
C000351,3,0.007330353922,0.00461846921,0.004432370411,0.003998274673,0.005109923174,0.8764512402,0.004658472893,0.09340089556
C000352,0,0.01014380146,0.01632956928,0.01072406799,0.02545267468,0.1340241985,0.03273061602,0.7074673507,0.06312772138
C000353,1,0.008577043304,0.009711153867,0.008745933642,0.8038821643,0.009795252169,0.009654086603,0.009894040333,0.1397403258
C000356,1,0.004100614,0.004741843005,0.1420573906,0.7213441889,0.005773542899,0.00464128175,0.005694621671,0.1116465172
C000358,0,0.09834369515,0.04491648418,0.04137442541,0.03915576427,0.02480923254,0.04403780492,0.02805828202,0.6793043115
C000361,3,0.05081931709,0.00204661987,0.02807157939,0.001798088908,0.0007027576788,0.8861552417,0.002343883511,0.02806251183
C000363,4,0.00409269293,0.007395821402,0.006827680964,0.3959122832,0.007771335988,0.4543005519,0.007676636574,0.116022997
C000364,1,0.008282735588,0.009439075748,0.8186577207,0.01580499502,0.01102829793,0.009106803211,0.01111118188,0.1165691899
C000369,2,0.003832543342,0.01414937111,0.05790854327,0.003722639115,0.004244625408,0.003324967608,0.0028294488,0.9099878614
C000372,1,0.009488238201,0.0104812314,0.009613150637,0.009530524057,0.01274014811,0.01040515648,0.6195832977,0.3181582534
C000375,4,0.003716945363,0.003894844262,0.003920341355,0.003685968493,0.004182173056,0.8624316696,0.004172254277,0.1139958036
C000376,0,0.01880809939,0.05183281645,0.04590631413,0.2170553951,0.02583746278,0.1026782736,0.02498488333,0.5128967553
C000381,0,0.004699620468,0.01392291359,0.013452393,0.8076151061,0.01517691274,0.0264077129,0.01532567155,0.1033996696
C000382,2,0.007523527302,0.04113158085,0.00784425109,0.4066269827,0.09952308371,0.3289801503,0.008752614393,0.09961780967
C000387,3,0.0114333284,0.012072713,0.1645344837,0.01045258091,0.01396738984,0.01185217205,0.02348950354,0.7521978286
C000388,2,0.01861801836,0.07500094789,0.01792461363,0.01829608465,0.0235523385,0.01526825286,0.022872316,0.8084674281
C000389,2,0.03182596797,0.03431130005,0.03298827372,0.03225745543,0.04648948418,0.02723587423,0.0892479611,0.7056436833
C000390,3,0.006726466463,0.006655919053,0.007513528567,0.006688338198,0.02115713274,0.006848565185,0.8864556996,0.05795435022
C000392,0,0.01591849938,0.01312840353,0.01277551306,0.01192201614,0.01343980788,0.01293290549,0.8204084742,0.09947438034
C000394,3,0.006874410512,0.00777063694,0.00758419479,0.007236311916,0.2754509982,0.007675522515,0.08247826318,0.604929662
C000400,0,0.06803031931,0.02242550252,0.01538605062,0.2525747238,0.01693980572,0.01603372066,0.01623442857,0.5923754488
C000401,4,0.07319640667,0.01562833023,0.01402817492,0.01334604679,0.01748247185,0.01448215267,0.01678363607,0.8350527808
C000403,0,0.007073066218,0.008305798015,0.6002746287,0.007085371632,0.008481291567,0.05431464747,0.008284965639,0.3061802308
C000406,3,0.014228269,0.01645025768,0.01661488013,0.07365691003,0.01896458916,0.01642598139,0.5681322024,0.2755269102
C000407,4,0.006568549522,0.3519850637,0.006576638026,0.006368334967,0.007047999482,0.001948128059,0.5661846114,0.05332067488
C000408,4,0.02393243537,0.02440763613,0.08324493981,0.02281836278,0.02566672542,0.02402687556,0.02569857794,0.770204447
C000410,1,0.00681201402,0.5556643162,0.1961265989,0.00673868172,0.1369327233,0.004129066673,0.008963069761,0.08463352934
C000414,3,0.01713049633,0.01879673749,0.01867108413,0.3267658933,0.01971268579,0.01899151308,0.02442312955,0.5555084603
C000417,3,0.007558148621,0.008062840739,0.008494604312,0.1821910415,0.008774055562,0.008231354552,0.7159417076,0.06074624713
C000418,1,0.004704544444,0.005398941169,0.004749748684,0.004654338642,0.007283660477,0.01057600899,0.00756036264,0.955072395
C000420,0,0.007212912338,0.418009336,0.007792946395,0.01770823503,0.01824152615,0.3369637135,0.09429469373,0.09977663688
C000422,1,0.01391567657,0.01617375622,0.02657706807,0.01363676119,0.03147583266,0.03087653719,0.177267298,0.6900770701
C000424,2,0.006754004219,0.4607824943,0.006670126937,0.006681726849,0.008775297113,0.4194252349,0.008593536847,0.08231757885
C000425,3,0.01987103982,0.02032651849,0.02248940156,0.01993177679,0.02043588472,0.02094159488,0.7065174561,0.1694863277
C000426,4,0.003526480483,0.9328654526,0.00385363313,0.003644136616,0.004347079095,0.003882468433,0.004235502914,0.04364524675
C000427,0,0.0134445423,0.01558939184,0.01451969914,0.01339491018,0.01772872898,0.5003569368,0.07878632634,0.3461794644
C000428,4,0.02421382907,0.0252282627,0.02473925916,0.02339811263,0.02842116229,0.01477214149,0.02835573681,0.8308714958
C000431,2,0.005300489466,0.9289812762,0.005357119368,0.005221754555,0.006235079164,0.004600960931,0.006150985288,0.03815233503
C000433,1,0.007468728773,0.008406015753,0.5489243755,0.007214633894,0.003715824422,0.349839483,0.003685986329,0.07074495229
C000434,4,0.0243830443,0.02525643899,0.02459734184,0.0233454007,0.02804335009,0.02475064489,0.02797233475,0.8216514444
C000436,0,0.7008541414,0.002432761013,0.04465396169,0.01809935626,0.001444489991,0.215565787,0.001414904341,0.01553459831
C000437,3,0.02490550907,0.02597849703,0.02710507505,0.02451708855,0.02705473499,0.02592849119,0.02522561455,0.8192849896
C000438,3,0.0192635098,0.4976984682,0.01130097744,0.009742113188,0.01145013969,0.01046078249,0.3384997901,0.1015842191
C000443,4,0.1765705146,0.004488875237,0.7236873797,0.004013098217,0.004758889619,0.004357570858,0.004707466826,0.07741620486
